Customer_Age,Gender,Dependent_count,Marital_Status,Months_on_book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
-2.159863000519635,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,-0.00012055493814269829,-1.8290931246052315,-0.3423898649771582,-1.318008702791646,2.868848101294246,0.6111199312834696,2.7314601986376297,2.1545211419448087,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
0.44972489873833515,-0.9540756452748309,-1.7975365892275454,0.6695225598297249,1.1277311688594092,0.7583538742976556,-0.3423898649771582,0.4845173972656932,0.712072160321947,1.3972220615549336,-0.989576615702829,-1.5694463383933792,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-0.4201377343476549,-0.9540756452748309,1.286497715706696,2.245895608398239,-0.5013879877370547,-1.1822313748795097,-1.3426173065989542,-0.4167456527629764,1.7372512851910966,0.59014075355252,1.0463923062888596,0.8155665422726514,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
2.313716255351171,1.0481349198594627,-1.7975365892275454,-0.9068504887387893,1.6289986016583213,0.1114921245719338,-0.3423898649771582,-0.4167456527629764,-0.5703381333167562,1.3898176458851865,-0.7195428428912998,-0.35601873244048654,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4201377343476549,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,-0.00012055493814269829,-0.5353696251537879,0.6578375766446379,-0.4167456527629764,0.2452003430862435,0.21621776223030093,-0.10232279075066149,0.14608924243657254,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.3195875318243253,1.0481349198594627,-0.25551943676042477,-0.9068504887387893,-0.00012055493814269829,0.1114921245719338,-0.3423898649771582,-0.4167456527629764,-0.7750985501869785,-0.32924085877438836,-0.15004304478190528,0.6063548860738767,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.816651893587748,-0.9540756452748309,-1.7975365892275454,0.6695225598297249,2.255582892656961,-1.1822313748795097,-1.3426173065989542,1.385780447294363,0.3728795399187542,0.5839704071610643,1.2909943269520014,0.6063548860738767,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29587164390679915,1.0481349198594627,1.286497715706696,0.6695225598297249,-0.00012055493814269829,1.4052156240233773,-0.3423898649771582,0.4845173972656932,-0.7511160125248235,0.31864551232846655,-0.04402978582626788,0.5226702235943669,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,-0.9540756452748309,-1.026528012993985,0.6695225598297249,-0.6267048459367827,1.4052156240233773,-0.3423898649771582,1.385780447294363,-0.668713907925412,0.8838492417858143,0.02197846974988371,0.438985561114857,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.6982570796200466,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.00012055493814269829,0.7583538742976556,0.6578375766446379,0.4845173972656932,-0.6508674628116357,-0.1132787350734367,-0.5920983321252236,-1.192865357235585,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.5444038247885106,1.0481349198594627,1.286497715706696,0.6695225598297249,-0.00012055493814269829,0.1114921245719338,0.6578375766446379,0.4845173972656932,0.1781109290474178,-1.44483948634959,-0.30434805781706487,-0.021280082522447147,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
2.313716255351171,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,2.506216609056417,-0.5353696251537879,0.6578375766446379,-0.4167456527629764,-0.6616634604730559,1.0492145250768286,-0.7472605952328006,-0.7744420448380358,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,1.0481349198594627,-0.25551943676042477,-0.9068504887387893,-0.6267048459367827,0.1114921245719338,0.6578375766446379,1.385780447294363,-0.6356649354924929,1.3466252211449963,-0.5858118315941615,-1.0673383635163203,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.5739909891791909,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,0.6264637360604973,0.7583538742976556,-0.3423898649771582,0.4845173972656932,0.7081062836299967,-1.44483948634959,-0.6783948394152572,-1.0673383635163203,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.04733946302508773,-0.9540756452748309,1.286497715706696,0.6695225598297249,-1.0026554205359666,0.1114921245719338,0.6578375766446379,-0.4167456527629764,1.2524228596001739,0.008894123477387352,-0.7926948490709309,-0.648915051118771,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,1.0481349198594627,-1.7975365892275454,-0.9068504887387893,0.2505131614613133,0.1114921245719338,0.6578375766446379,0.4845173972656932,-0.4823177034037484,0.3667742141818215,-0.2634858043651615,0.062404579957062695,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.0414681865519335,1.0481349198594627,-1.7975365892275454,-0.9068504887387893,-1.2532891369354227,0.7583538742976556,-1.3426173065989542,1.385780447294363,-0.6878823119365051,-1.44483948634959,-0.18461879770274658,-0.06312241376220207,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
2.313716255351171,-0.9540756452748309,-1.7975365892275454,-0.9068504887387893,2.506216609056417,1.4052156240233773,0.6578375766446379,-0.4167456527629764,-0.6536215438477123,0.549416467368912,-0.8561313544298299,-1.5694463383933792,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.0414681865519335,1.0481349198594627,1.286497715706696,-0.9068504887387893,-1.2532891369354227,0.1114921245719338,-0.3423898649771582,1.385780447294363,-0.4926730480993964,0.28532564181460546,-0.6566778375806792,-0.4815457261597513,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.2900003674336449,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-2.5064577189327024,0.1114921245719338,2.65829245988823,1.385780447294363,-0.7478111152815317,0.10021525007093261,-0.7584048461742289,-0.9418113697970555,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,1.0481349198594627,2.0575062919402565,-0.9068504887387893,-0.2507542713375987,0.1114921245719338,-0.3423898649771582,-0.4167456527629764,-0.7750985501869785,-0.8389114707086341,-0.010311282977844125,0.8155665422726514,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.5444038247885106,1.0481349198594627,1.286497715706696,0.6695225598297249,-0.5013879877370547,-0.5353696251537879,-0.3423898649771582,0.4845173972656932,-0.2551610995481513,-1.44483948634959,-0.3657843130069895,0.062404579957062695,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,1.0481349198594627,2.0575062919402565,-0.9068504887387893,-0.3760711295373267,-0.5353696251537879,-1.3426173065989542,0.4845173972656932,-0.7319476085137305,-0.642694455460341,0.12170522817445906,0.2716162361558373,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,0.7517805942602253,-0.5353696251537879,-1.3426173065989542,1.385780447294363,2.868848101294246,-1.44483948634959,3.052643225770073,1.56872850458824,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,9.596330144321108,-0.04203313517091985,-0.24086358623829485
-0.9172020961110777,-0.9540756452748309,0.5154891394731357,0.6695225598297249,-2.8824082935318867,-1.1822313748795097,-1.3426173065989542,0.4845173972656932,0.020026677576621542,-1.44483948634959,1.0412488058543543,1.024778198471426,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.816651893587748,1.0481349198594627,-1.026528012993985,-0.9068504887387893,-0.00012055493814269829,-0.5353696251537879,-0.3423898649771582,1.385780447294363,-0.1779366672965637,1.6267589473170878,-0.7986955995778539,-1.611288669633134,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.0710553509426137,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,1.5036817434585932,1.4052156240233773,0.6578375766446379,-0.4167456527629764,-0.08892476821056834,0.027405162651754633,-0.14204204410600813,0.48082789235461193,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,1.0481349198594627,1.286497715706696,-0.9068504887387893,-0.00012055493814269829,0.7583538742976556,0.6578375766446379,0.4845173972656932,-0.7503448698347222,-0.1959613767189439,-0.4809415727350808,-1.1091806947560752,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,1.0481349198594627,-0.25551943676042477,0.6695225598297249,0.5011468778607693,-1.8290931246052315,-0.3423898649771582,-0.4167456527629764,-0.694822596147418,-0.22557903939793156,0.7963610351670734,0.7737242110328963,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,1.0481349198594627,1.286497715706696,2.245895608398239,0.1251963032615853,-0.5353696251537879,-0.3423898649771582,0.4845173972656932,-0.4212872676442912,-1.1930893535781948,-0.6852528399945976,-0.4397033949199964,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,1.0481349198594627,0.5154891394731357,-0.9068504887387893,0.7517805942602253,0.1114921245719338,0.6578375766446379,0.4845173972656932,-0.634012486870847,-1.44483948634959,-0.06860428790223774,0.020562248717307777,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.5681197127060367,-0.9540756452748309,-1.026528012993985,0.6695225598297249,1.8796323180577772,1.4052156240233773,-0.3423898649771582,1.385780447294363,0.0549484251140727,0.15945057542890792,0.08198597481911243,0.31345856739559225,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,-0.9540756452748309,1.286497715706696,-0.9068504887387893,-0.2507542713375987,0.7583538742976556,-1.3426173065989542,-1.318008702791646,1.0650351859055227,-1.44483948634959,3.147512233784282,1.2758321859099555,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
